"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"21.11.2015 15:40:00";"2";"0";"133";"2,94";"6291456";"540436";"8,59";"0";"2";"126";"12";"18"
"21.11.2015 15:45:00";"2";"0";"174";"3,85";"6291456";"666265";"10,59";"0";"3";"126";"17";"27"
"21.11.2015 15:50:00";"2";"0";"131";"2,91";"6291456";"687027";"10,92";"0";"2";"126";"12";"18"
"21.11.2015 15:55:00";"2";"0";"176";"3,89";"6291456";"661861";"10,52";"0";"2";"126";"18";"27"
"21.11.2015 16:00:00";"2";"0";"130";"2,89";"6291456";"699610";"11,12";"0";"2";"126";"12";"18"
"21.11.2015 16:05:00";"2";"0";"223";"4,93";"6291456";"808452";"12,85";"0";"3";"126";"26";"39"
"21.11.2015 16:10:00";"2";"0";"131";"2,91";"6291456";"607125";"9,65";"0";"2";"126";"12";"18"
"21.11.2015 16:15:00";"2";"0";"179";"3,95";"6291456";"666265";"10,59";"0";"2";"126";"18";"27"
"21.11.2015 16:20:00";"2";"0";"132";"2,93";"6291456";"737359";"11,72";"0";"1";"126";"12";"18"
"21.11.2015 16:25:00";"2";"0";"177";"3,91";"6291456";"766928";"12,19";"0";"3";"126";"18";"27"
"21.11.2015 16:30:00";"2";"0";"130";"2,89";"6291456";"581960";"9,25";"0";"1";"126";"12";"18"
"21.11.2015 16:35:00";"2";"0";"177";"3,91";"6291456";"506462";"8,05";"0";"2";"126";"18";"27"
"21.11.2015 16:40:00";"2";"0";"130";"2,89";"6291456";"548615";"8,72";"0";"2";"126";"12";"18"
"21.11.2015 16:45:00";"2";"0";"172";"3,81";"6291456";"674444";"10,72";"0";"2";"126";"17";"26"
"21.11.2015 16:50:00";"2";"0";"133";"2,94";"6291456";"527853";"8,39";"0";"2";"126";"12";"18"
"21.11.2015 16:55:00";"2";"0";"175";"3,86";"6291456";"590768";"9,39";"0";"2";"126";"18";"27"
"21.11.2015 17:00:00";"2";"0";"130";"2,87";"6291456";"581960";"9,25";"0";"1";"126";"12";"18"
"21.11.2015 17:05:00";"2";"0";"246";"5,44";"6291456";"1387266";"22,05";"0";"3";"126";"26";"39"
"21.11.2015 17:10:00";"2";"0";"133";"2,95";"6291456";"846201";"13,45";"0";"2";"126";"12";"18"
"21.11.2015 17:15:00";"2";"0";"176";"3,9";"6291456";"770703";"12,25";"0";"2";"126";"18";"27"
"21.11.2015 17:20:00";"2";"0";"133";"2,94";"6291456";"624112";"9,92";"0";"1";"126";"12";"18"
"21.11.2015 17:25:00";"2";"0";"178";"3,93";"6291456";"699610";"11,12";"0";"2";"126";"18";"27"
"21.11.2015 17:30:00";"2";"0";"131";"2,9";"6291456";"632291";"10,05";"0";"1";"126";"12";"18"
"21.11.2015 17:35:00";"2";"0";"177";"3,91";"6291456";"578185";"9,19";"0";"2";"126";"18";"27"
"21.11.2015 17:40:00";"2";"0";"133";"2,94";"6291456";"636695";"10,12";"0";"4";"126";"12";"18"
"21.11.2015 17:45:00";"2";"0";"175";"3,87";"6291456";"724776";"11,52";"0";"2";"126";"18";"27"
"21.11.2015 17:50:00";"2";"0";"132";"2,93";"6291456";"493879";"7,85";"0";"1";"126";"12";"18"
"21.11.2015 17:55:00";"2";"0";"178";"3,94";"6291456";"628516";"9,99";"0";"2";"126";"18";"27"
"21.11.2015 18:00:00";"2";"0";"132";"2,93";"6291456";"661861";"10,52";"0";"1";"126";"12";"18"
"21.11.2015 18:05:00";"2";"0";"221";"4,89";"6291456";"766928";"12,19";"0";"3";"126";"26";"39"
"21.11.2015 18:10:00";"2";"0";"131";"2,9";"6291456";"586364";"9,32";"0";"1";"126";"12";"18"
"21.11.2015 18:15:00";"2";"0";"173";"3,82";"6291456";"493879";"7,85";"0";"2";"126";"18";"27"
"21.11.2015 18:20:00";"2";"0";"130";"2,89";"6291456";"607125";"9,65";"0";"1";"126";"12";"18"
"21.11.2015 18:25:00";"2";"0";"176";"3,89";"6291456";"712193";"11,32";"0";"2";"126";"18";"27"
"21.11.2015 18:30:00";"2";"0";"132";"2,92";"6291456";"678848";"10,79";"0";"1";"126";"12";"18"
"21.11.2015 18:35:00";"2";"0";"177";"3,92";"6291456";"670040";"10,65";"0";"2";"126";"18";"27"
"21.11.2015 18:40:00";"2";"0";"134";"2,96";"6291456";"670040";"10,65";"0";"1";"126";"12";"18"
"21.11.2015 18:45:00";"2";"0";"173";"3,83";"6291456";"586364";"9,32";"0";"2";"126";"17";"27"
"21.11.2015 18:50:00";"2";"0";"134";"2,98";"6291456";"670040";"10,65";"0";"2";"126";"12";"18"
"21.11.2015 18:55:00";"2";"0";"179";"3,95";"6291456";"586364";"9,32";"0";"2";"126";"18";"27"
"21.11.2015 19:00:00";"2";"0";"132";"2,92";"6291456";"628516";"9,99";"0";"2";"126";"12";"18"
"21.11.2015 19:05:00";"2";"0";"222";"4,91";"6291456";"670040";"10,65";"0";"2";"126";"26";"39"
"21.11.2015 19:10:00";"2";"0";"130";"2,88";"6291456";"527853";"8,39";"0";"1";"126";"12";"18"
"21.11.2015 19:15:00";"2";"0";"175";"3,86";"6291456";"644874";"10,25";"0";"2";"126";"18";"27"
"21.11.2015 19:20:00";"2";"0";"136";"3";"6291456";"632291";"10,05";"0";"1";"126";"12";"18"
"21.11.2015 19:25:00";"2";"0";"178";"3,92";"6291456";"553019";"8,79";"0";"2";"126";"18";"27"
"21.11.2015 19:30:00";"2";"0";"133";"2,95";"6291456";"682623";"10,85";"0";"1";"126";"12";"18"
"21.11.2015 19:35:00";"2";"0";"179";"3,96";"6291456";"598947";"9,52";"0";"2";"126";"18";"27"
"21.11.2015 19:40:00";"2";"0";"134";"2,96";"6291456";"624112";"9,92";"0";"1";"126";"12";"18"
"21.11.2015 19:45:00";"2";"0";"176";"3,89";"6291456";"502687";"7,99";"0";"2";"126";"18";"27"
"21.11.2015 19:50:00";"2";"0";"135";"2,98";"6291456";"573781";"9,12";"0";"1";"126";"12";"18"
"21.11.2015 19:55:00";"2";"0";"179";"3,96";"6291456";"699610";"11,12";"0";"2";"126";"18";"27"
"21.11.2015 20:00:00";"2";"0";"132";"2,93";"6291456";"531628";"8,45";"0";"1";"126";"12";"18"
"21.11.2015 20:05:00";"2";"0";"224";"4,94";"6291456";"598947";"9,52";"0";"3";"126";"26";"39"
"21.11.2015 20:10:00";"2";"0";"131";"2,9";"6291456";"490104";"7,79";"0";"2";"126";"12";"18"
"21.11.2015 20:15:00";"2";"0";"178";"3,94";"6291456";"657457";"10,45";"0";"2";"126";"18";"27"
"21.11.2015 20:20:00";"2";"0";"134";"2,96";"6291456";"729180";"11,59";"0";"2";"126";"12";"18"
"21.11.2015 20:25:00";"2";"0";"176";"3,9";"6291456";"678848";"10,79";"0";"2";"126";"17";"27"
"21.11.2015 20:30:00";"2";"0";"131";"2,9";"6291456";"657457";"10,45";"0";"1";"126";"12";"18"
"21.11.2015 20:35:00";"2";"0";"180";"3,99";"6291456";"615934";"9,79";"0";"2";"126";"18";"27"
"21.11.2015 20:40:00";"2";"0";"131";"2,91";"6291456";"619708";"9,85";"0";"2";"126";"12";"18"
"21.11.2015 20:45:00";"2";"0";"176";"3,89";"6291456";"691431";"10,99";"0";"2";"126";"18";"27"
"21.11.2015 20:50:00";"2";"0";"134";"2,96";"6291456";"603351";"9,59";"0";"2";"126";"12";"18"
"21.11.2015 20:55:00";"2";"0";"176";"3,89";"6291456";"712193";"11,32";"0";"2";"126";"18";"27"
"21.11.2015 21:00:00";"2";"0";"133";"2,94";"6291456";"556794";"8,85";"0";"2";"126";"12";"18"
"21.11.2015 21:05:00";"2";"0";"222";"4,91";"6291456";"804677";"12,79";"0";"3";"126";"26";"39"
"21.11.2015 21:10:00";"2";"0";"130";"2,88";"6291456";"670040";"10,65";"0";"1";"126";"12";"18"
"21.11.2015 21:15:00";"2";"0";"177";"3,92";"6291456";"678848";"10,79";"0";"2";"126";"18";"27"
"21.11.2015 21:20:00";"2";"0";"138";"3,05";"6291456";"632291";"10,05";"0";"1";"126";"12";"18"
"21.11.2015 21:25:00";"2";"0";"178";"3,94";"6291456";"749942";"11,92";"0";"2";"126";"18";"27"
"21.11.2015 21:30:00";"2";"0";"132";"2,92";"6291456";"578185";"9,19";"0";"1";"126";"11";"18"
"21.11.2015 21:35:00";"2";"0";"177";"3,91";"6291456";"603351";"9,59";"0";"2";"126";"17";"27"
"21.11.2015 21:40:00";"2";"0";"131";"2,89";"6291456";"598947";"9,52";"0";"1";"126";"12";"18"
"21.11.2015 21:45:00";"2";"0";"178";"3,94";"6291456";"565602";"8,99";"0";"2";"126";"17";"27"
"21.11.2015 21:50:00";"2";"0";"134";"2,97";"6291456";"561198";"8,92";"0";"1";"126";"12";"18"
"21.11.2015 21:55:00";"2";"0";"177";"3,92";"6291456";"687027";"10,92";"0";"2";"126";"17";"27"
"21.11.2015 22:00:00";"2";"0";"133";"2,95";"6291456";"729180";"11,59";"0";"1";"126";"11";"18"
"21.11.2015 22:05:00";"2";"0";"226";"4,99";"6291456";"670040";"10,65";"0";"3";"126";"26";"39"
"21.11.2015 22:10:00";"2";"0";"132";"2,93";"6291456";"691431";"10,99";"0";"2";"126";"12";"18"
"21.11.2015 22:15:00";"2";"0";"175";"3,88";"6291456";"548615";"8,72";"0";"2";"126";"17";"26"
"21.11.2015 22:20:00";"2";"0";"135";"3";"6291456";"636695";"10,12";"0";"2";"126";"12";"18"
"21.11.2015 22:25:00";"2";"0";"178";"3,94";"6291456";"682623";"10,85";"0";"2";"126";"18";"27"
"21.11.2015 22:30:00";"2";"0";"134";"2,97";"6291456";"678848";"10,79";"0";"1";"126";"12";"18"
"21.11.2015 22:35:00";"2";"0";"176";"3,88";"6291456";"666265";"10,59";"0";"2";"126";"17";"26"
"21.11.2015 22:40:00";"2";"0";"132";"2,93";"6291456";"477522";"7,59";"0";"1";"126";"12";"18"
"21.11.2015 22:45:00";"2";"0";"176";"3,89";"6291456";"481296";"7,65";"0";"2";"126";"17";"26"
"21.11.2015 22:50:00";"2";"0";"136";"3,02";"6291456";"666265";"10,59";"0";"1";"126";"12";"18"
"21.11.2015 22:55:00";"2";"0";"177";"3,9";"6291456";"716597";"11,39";"0";"2";"126";"17";"26"
"21.11.2015 23:00:00";"2";"0";"133";"2,94";"6291456";"544211";"8,65";"0";"1";"126";"11";"18"
"21.11.2015 23:05:00";"2";"0";"227";"5,01";"6291456";"615934";"9,79";"0";"3";"126";"26";"39"
"21.11.2015 23:10:00";"2";"0";"135";"2,98";"6291456";"649278";"10,32";"0";"1";"126";"11";"18"
"21.11.2015 23:15:00";"2";"0";"181";"4";"6291456";"611530";"9,72";"0";"2";"126";"17";"26"
"21.11.2015 23:20:00";"2";"0";"137";"3,02";"6291456";"624112";"9,92";"0";"1";"126";"12";"18"
"21.11.2015 23:25:00";"2";"0";"179";"3,96";"6291456";"729180";"11,59";"0";"2";"126";"17";"26"
"21.11.2015 23:30:00";"2";"0";"134";"2,96";"6291456";"594543";"9,45";"0";"1";"126";"11";"17"
"21.11.2015 23:35:00";"2";"0";"178";"3,95";"6291456";"569377";"9,05";"0";"2";"126";"17";"26"
"21.11.2015 23:40:00";"2";"0";"135";"3";"6291456";"666265";"10,59";"0";"1";"126";"12";"18"
"21.11.2015 23:45:00";"2";"0";"179";"3,97";"6291456";"737359";"11,72";"0";"2";"126";"17";"26"
"21.11.2015 23:50:00";"2";"0";"134";"2,97";"6291456";"745538";"11,85";"0";"2";"126";"12";"17"
"21.11.2015 23:55:00";"2";"0";"175";"3,88";"6291456";"615934";"9,79";"0";"2";"126";"17";"26"
"22.11.2015 00:00:00";"2";"0";"135";"2,98";"6291456";"636695";"10,12";"0";"1";"126";"11";"18"
"22.11.2015 00:05:00";"2";"0";"224";"4,94";"6291456";"603351";"9,59";"0";"3";"126";"26";"39"
"22.11.2015 00:10:00";"2";"0";"141";"3,13";"6291456";"825439";"13,12";"0";"2";"126";"12";"18"
"22.11.2015 00:15:00";"2";"0";"213";"4,7";"6291456";"770703";"12,25";"0";"2";"126";"23";"217"
"22.11.2015 00:20:00";"2";"0";"137";"3,03";"6291456";"825439";"13,12";"0";"3";"126";"12";"18"
"22.11.2015 00:25:00";"2";"0";"183";"4,04";"6291456";"674444";"10,72";"0";"2";"126";"17";"27"
"22.11.2015 00:30:00";"2";"0";"134";"2,97";"6291456";"636695";"10,12";"0";"1";"126";"11";"17"
"22.11.2015 00:35:00";"2";"0";"180";"3,99";"6291456";"569377";"9,05";"0";"2";"126";"17";"26"
"22.11.2015 00:40:00";"2";"0";"136";"3,01";"6291456";"619708";"9,85";"0";"2";"126";"12";"18"
"22.11.2015 00:45:00";"2";"0";"181";"4";"6291456";"670040";"10,65";"0";"3";"126";"17";"26"
"22.11.2015 00:50:00";"2";"0";"135";"2,99";"6291456";"758120";"12,05";"0";"3";"126";"12";"18"
"22.11.2015 00:55:00";"2";"0";"179";"3,97";"6291456";"808452";"12,85";"0";"3";"126";"17";"26"
"22.11.2015 01:00:00";"2";"0";"132";"2,93";"6291456";"632291";"10,05";"0";"2";"126";"11";"17"
"22.11.2015 01:05:00";"2";"0";"212";"4,69";"6291456";"666265";"10,59";"0";"3";"126";"26";"39"
"22.11.2015 01:10:00";"2";"0";"120";"2,66";"6291456";"641099";"10,19";"0";"2";"126";"11";"17"
"22.11.2015 01:15:00";"2";"0";"166";"3,67";"6291456";"556794";"8,85";"0";"2";"126";"17";"26"
"22.11.2015 01:20:00";"2";"0";"122";"2,71";"6291456";"561198";"8,92";"0";"2";"126";"12";"18"
"22.11.2015 01:25:00";"2";"0";"167";"3,68";"6291456";"477522";"7,59";"0";"3";"126";"17";"26"
"22.11.2015 01:30:00";"2";"0";"120";"2,67";"6291456";"490104";"7,79";"0";"2";"126";"11";"17"
"22.11.2015 01:35:00";"2";"0";"170";"3,77";"6291456";"553019";"8,79";"0";"2";"126";"17";"27"
"22.11.2015 01:40:00";"2";"0";"122";"2,71";"6291456";"473117";"7,52";"0";"1";"126";"12";"17"
"22.11.2015 01:45:00";"2";"0";"163";"3,61";"6291456";"414607";"6,59";"0";"3";"126";"17";"26"
"22.11.2015 01:50:00";"2";"0";"122";"2,71";"6291456";"477522";"7,59";"0";"1";"126";"12";"18"
"22.11.2015 01:55:00";"2";"0";"166";"3,67";"6291456";"615934";"9,79";"0";"2";"126";"17";"26"
"22.11.2015 02:00:00";"2";"0";"122";"2,7";"6291456";"540436";"8,59";"0";"2";"126";"11";"18"
"22.11.2015 02:05:00";"2";"0";"211";"4,66";"6291456";"615934";"9,79";"0";"3";"126";"26";"39"
"22.11.2015 02:10:00";"2";"0";"121";"2,67";"6291456";"578185";"9,19";"0";"1";"126";"11";"17"
"22.11.2015 02:15:00";"2";"0";"162";"3,57";"6291456";"628516";"9,99";"0";"3";"126";"17";"26"
"22.11.2015 02:20:00";"2";"0";"122";"2,71";"6291456";"477522";"7,59";"0";"2";"126";"11";"17"
"22.11.2015 02:25:00";"2";"0";"166";"3,67";"6291456";"553019";"8,79";"0";"2";"126";"17";"26"
"22.11.2015 02:30:00";"2";"0";"122";"2,71";"6291456";"553019";"8,79";"0";"1";"126";"12";"18"
"22.11.2015 02:35:00";"2";"0";"168";"3,72";"6291456";"527853";"8,39";"0";"2";"126";"17";"26"
"22.11.2015 02:40:00";"2";"0";"124";"2,74";"6291456";"666265";"10,59";"0";"1";"126";"12";"18"
"22.11.2015 02:45:00";"2";"0";"165";"3,66";"6291456";"402024";"6,39";"0";"2";"126";"17";"26"
"22.11.2015 02:50:00";"2";"0";"126";"2,79";"6291456";"615934";"9,79";"0";"1";"126";"12";"18"
"22.11.2015 02:55:00";"2";"0";"167";"3,7";"6291456";"578185";"9,19";"0";"2";"126";"17";"26"
"22.11.2015 03:00:00";"2";"0";"121";"2,68";"6291456";"691431";"10,99";"0";"1";"126";"11";"17"
"22.11.2015 03:05:00";"2";"0";"212";"4,7";"6291456";"427190";"6,79";"0";"3";"126";"26";"39"
"22.11.2015 03:10:00";"2";"0";"124";"2,75";"6291456";"452356";"7,19";"0";"1";"126";"11";"17"
"22.11.2015 03:15:00";"2";"0";"165";"3,66";"6291456";"490104";"7,79";"0";"2";"126";"17";"26"
"22.11.2015 03:20:00";"2";"0";"134";"2,97";"6291456";"775107";"12,32";"0";"1";"126";"12";"17"
"22.11.2015 03:25:00";"2";"0";"169";"3,75";"6291456";"1106667";"17,59";"0";"4";"126";"17";"26"
"22.11.2015 03:30:00";"2";"0";"125";"2,76";"6291456";"464939";"7,39";"0";"2";"126";"12";"18"
"22.11.2015 03:35:00";"2";"0";"171";"3,78";"6291456";"666265";"10,59";"0";"12";"126";"17";"26"
"22.11.2015 03:40:00";"2";"0";"124";"2,75";"6291456";"641099";"10,19";"0";"2";"126";"11";"17"
"22.11.2015 03:45:00";"2";"0";"165";"3,66";"6291456";"565602";"8,99";"0";"2";"126";"17";"26"
"22.11.2015 03:50:00";"2";"0";"125";"2,76";"6291456";"477522";"7,59";"0";"2";"126";"11";"17"
"22.11.2015 03:55:00";"2";"0";"166";"3,67";"6291456";"490104";"7,79";"0";"2";"126";"17";"26"
"22.11.2015 04:00:00";"2";"0";"121";"2,69";"6291456";"527853";"8,39";"0";"2";"126";"11";"17"
"22.11.2015 04:05:00";"2";"0";"213";"4,72";"6291456";"565602";"8,99";"0";"3";"126";"26";"39"
"22.11.2015 04:10:00";"2";"0";"122";"2,71";"6291456";"590768";"9,39";"0";"2";"126";"11";"17"
"22.11.2015 04:15:00";"2";"0";"167";"3,7";"6291456";"502687";"7,99";"0";"3";"126";"17";"26"
"22.11.2015 04:20:00";"2";"0";"123";"2,72";"6291456";"515270";"8,19";"0";"2";"126";"12";"18"
"22.11.2015 04:25:00";"2";"0";"168";"3,71";"6291456";"590768";"9,39";"0";"4";"126";"17";"26"
"22.11.2015 04:30:00";"2";"0";"124";"2,75";"6291456";"553019";"8,79";"0";"1";"126";"11";"18"
"22.11.2015 04:35:00";"2";"0";"167";"3,69";"6291456";"540436";"8,59";"0";"2";"126";"17";"26"
"22.11.2015 04:40:00";"2";"0";"124";"2,75";"6291456";"628516";"9,99";"0";"1";"126";"11";"17"
"22.11.2015 04:45:00";"2";"0";"168";"3,72";"6291456";"553019";"8,79";"0";"2";"126";"17";"26"
"22.11.2015 04:50:00";"2";"0";"123";"2,72";"6291456";"628516";"9,99";"0";"1";"126";"11";"17"
"22.11.2015 04:55:00";"2";"0";"169";"3,74";"6291456";"578185";"9,19";"0";"3";"126";"17";"26"
"22.11.2015 05:00:00";"2";"0";"122";"2,71";"6291456";"615934";"9,79";"0";"1";"126";"11";"17"
"22.11.2015 05:05:00";"2";"0";"214";"4,73";"6291456";"603351";"9,59";"0";"3";"126";"26";"39"
"22.11.2015 05:10:00";"2";"0";"122";"2,71";"6291456";"678848";"10,79";"0";"1";"126";"12";"17"
"22.11.2015 05:15:00";"2";"0";"166";"3,67";"6291456";"540436";"8,59";"0";"2";"126";"17";"26"
"22.11.2015 05:20:00";"2";"0";"122";"2,71";"6291456";"527853";"8,39";"0";"1";"126";"11";"18"
"22.11.2015 05:25:00";"2";"0";"168";"3,71";"6291456";"641099";"10,19";"0";"2";"126";"17";"26"
"22.11.2015 05:30:00";"2";"0";"123";"2,72";"6291456";"704014";"11,19";"0";"2";"126";"11";"17"
"22.11.2015 05:35:00";"2";"0";"168";"3,72";"6291456";"678848";"10,79";"0";"2";"126";"17";"26"
"22.11.2015 05:40:00";"2";"0";"123";"2,74";"6291456";"578185";"9,19";"0";"1";"126";"12";"17"
"22.11.2015 05:45:00";"2";"0";"166";"3,67";"6291456";"515270";"8,19";"0";"2";"126";"17";"26"
"22.11.2015 05:50:00";"2";"0";"124";"2,75";"6291456";"628516";"9,99";"0";"2";"126";"12";"18"
"22.11.2015 05:55:00";"2";"0";"167";"3,7";"6291456";"603351";"9,59";"0";"2";"126";"17";"26"
"22.11.2015 06:00:00";"2";"0";"123";"2,73";"6291456";"628516";"9,99";"0";"1";"126";"11";"17"
"22.11.2015 06:05:00";"2";"0";"215";"4,74";"6291456";"628516";"9,99";"0";"3";"126";"26";"39"
"22.11.2015 06:10:00";"2";"0";"124";"2,75";"6291456";"578185";"9,19";"0";"2";"126";"12";"18"
"22.11.2015 06:15:00";"2";"0";"169";"3,73";"6291456";"615934";"9,79";"0";"3";"126";"17";"26"
"22.11.2015 06:20:00";"2";"0";"125";"2,76";"6291456";"477522";"7,59";"0";"1";"126";"12";"18"
"22.11.2015 06:25:00";"2";"0";"169";"3,74";"6291456";"502687";"7,99";"0";"2";"126";"17";"27"
"22.11.2015 06:30:00";"2";"0";"124";"2,75";"6291456";"578185";"9,19";"0";"1";"126";"11";"17"
"22.11.2015 06:35:00";"2";"0";"170";"3,77";"6291456";"590768";"9,39";"0";"2";"126";"17";"27"
"22.11.2015 06:40:00";"2";"0";"124";"2,75";"6291456";"553019";"8,79";"0";"1";"126";"12";"18"
"22.11.2015 06:45:00";"2";"0";"167";"3,69";"6291456";"603351";"9,59";"0";"2";"126";"17";"26"
"22.11.2015 06:50:00";"2";"0";"126";"2,8";"6291456";"502687";"7,99";"0";"1";"126";"12";"18"
"22.11.2015 06:55:00";"2";"0";"170";"3,75";"6291456";"619708";"9,85";"0";"2";"126";"17";"27"
"22.11.2015 07:00:00";"2";"0";"124";"2,74";"6291456";"632291";"10,05";"0";"1";"126";"11";"17"
"22.11.2015 07:05:00";"2";"0";"216";"4,77";"6291456";"569377";"9,05";"0";"2";"126";"26";"39"
"22.11.2015 07:10:00";"2";"0";"127";"2,81";"6291456";"473117";"7,52";"0";"1";"126";"12";"18"
"22.11.2015 07:15:00";"2";"0";"168";"3,72";"6291456";"536032";"8,52";"0";"2";"126";"17";"26"
"22.11.2015 07:20:00";"2";"0";"128";"2,83";"6291456";"544211";"8,65";"0";"1";"126";"12";"18"
"22.11.2015 07:25:00";"2";"0";"169";"3,74";"6291456";"485700";"7,72";"0";"3";"126";"18";"27"
"22.11.2015 07:30:00";"2";"0";"124";"2,75";"6291456";"540436";"8,59";"0";"1";"126";"12";"18"
"22.11.2015 07:35:00";"2";"0";"172";"3,82";"6291456";"581960";"9,25";"0";"2";"126";"18";"27"
"22.11.2015 07:40:00";"2";"0";"128";"2,84";"6291456";"430965";"6,85";"0";"1";"126";"12";"18"
"22.11.2015 07:45:00";"2";"0";"167";"3,69";"6291456";"481296";"7,65";"0";"2";"126";"17";"26"
"22.11.2015 07:50:00";"2";"0";"127";"2,82";"6291456";"603351";"9,59";"0";"2";"126";"12";"18"
"22.11.2015 07:55:00";"2";"0";"171";"3,78";"6291456";"653682";"10,39";"0";"2";"126";"18";"27"
"22.11.2015 08:00:00";"2";"0";"123";"2,73";"6291456";"644874";"10,25";"0";"1";"126";"12";"18"
"22.11.2015 08:05:00";"2";"0";"217";"4,8";"6291456";"473117";"7,52";"0";"3";"126";"26";"39"
"22.11.2015 08:10:00";"2";"0";"126";"2,79";"6291456";"481296";"7,65";"0";"2";"126";"12";"18"
"22.11.2015 08:15:00";"2";"0";"167";"3,7";"6291456";"536032";"8,52";"0";"2";"126";"17";"27"
"22.11.2015 08:20:00";"2";"0";"127";"2,82";"6291456";"553019";"8,79";"0";"1";"126";"12";"18"
"22.11.2015 08:25:00";"2";"0";"171";"3,79";"6291456";"586364";"9,32";"0";"2";"126";"18";"27"
"22.11.2015 08:30:00";"2";"0";"122";"2,7";"6291456";"624112";"9,92";"0";"1";"126";"11";"17"
"22.11.2015 08:35:00";"2";"0";"173";"3,82";"6291456";"553019";"8,79";"0";"2";"126";"18";"27"
"22.11.2015 08:40:00";"2";"0";"128";"2,83";"6291456";"473117";"7,52";"0";"1";"126";"12";"18"
"22.11.2015 08:45:00";"2";"0";"171";"3,79";"6291456";"447952";"7,12";"0";"2";"126";"18";"27"
"22.11.2015 08:50:00";"2";"0";"128";"2,83";"6291456";"523449";"8,32";"0";"1";"126";"12";"18"
"22.11.2015 08:55:00";"2";"0";"172";"3,81";"6291456";"590768";"9,39";"0";"2";"126";"18";"27"
"22.11.2015 09:00:00";"2";"0";"122";"2,71";"6291456";"578185";"9,19";"0";"2";"126";"11";"17"
"22.11.2015 09:05:00";"2";"0";"218";"4,83";"6291456";"556794";"8,85";"0";"3";"126";"26";"39"
"22.11.2015 09:10:00";"2";"0";"124";"2,75";"6291456";"473117";"7,52";"0";"2";"126";"12";"18"
"22.11.2015 09:15:00";"2";"0";"168";"3,72";"6291456";"678848";"10,79";"0";"3";"126";"17";"26"
"22.11.2015 09:20:00";"2";"0";"126";"2,8";"6291456";"556794";"8,85";"0";"2";"126";"12";"18"
"22.11.2015 09:25:00";"2";"0";"169";"3,73";"6291456";"611530";"9,72";"0";"2";"126";"17";"27"
"22.11.2015 09:30:00";"2";"0";"125";"2,76";"6291456";"561198";"8,92";"0";"2";"126";"12";"18"
"22.11.2015 09:35:00";"2";"0";"171";"3,77";"6291456";"502687";"7,99";"0";"3";"126";"18";"27"
"22.11.2015 09:40:00";"2";"0";"127";"2,82";"6291456";"607125";"9,65";"0";"1";"126";"12";"18"
"22.11.2015 09:45:00";"2";"0";"169";"3,74";"6291456";"540436";"8,59";"0";"2";"126";"17";"26"
"22.11.2015 09:50:00";"2";"0";"128";"2,83";"6291456";"569377";"9,05";"0";"1";"126";"12";"18"
"22.11.2015 09:55:00";"2";"0";"174";"3,84";"6291456";"540436";"8,59";"0";"3";"126";"18";"27"
"22.11.2015 10:00:00";"2";"0";"126";"2,8";"6291456";"573781";"9,12";"0";"2";"126";"12";"18"
"22.11.2015 10:05:00";"2";"0";"217";"4,79";"6291456";"611530";"9,72";"0";"3";"126";"26";"39"
"22.11.2015 10:10:00";"2";"0";"126";"2,8";"6291456";"775107";"12,32";"0";"1";"126";"12";"18"
"22.11.2015 10:15:00";"2";"0";"172";"3,8";"6291456";"636695";"10,12";"0";"2";"126";"17";"27"
"22.11.2015 10:20:00";"2";"0";"127";"2,81";"6291456";"553019";"8,79";"0";"1";"126";"12";"18"
"22.11.2015 10:25:00";"2";"0";"170";"3,77";"6291456";"481296";"7,65";"0";"2";"126";"17";"27"
"22.11.2015 10:30:00";"2";"0";"127";"2,82";"6291456";"540436";"8,59";"0";"1";"126";"11";"18"
"22.11.2015 10:35:00";"2";"0";"172";"3,81";"6291456";"619708";"9,85";"0";"2";"126";"18";"27"
"22.11.2015 10:40:00";"2";"0";"127";"2,82";"6291456";"586364";"9,32";"0";"1";"126";"12";"18"
"22.11.2015 10:45:00";"2";"0";"172";"3,79";"6291456";"573781";"9,12";"0";"2";"126";"17";"27"
"22.11.2015 10:50:00";"2";"0";"128";"2,83";"6291456";"485700";"7,72";"0";"1";"126";"12";"18"
"22.11.2015 10:55:00";"2";"0";"172";"3,8";"6291456";"691431";"10,99";"0";"2";"126";"18";"27"
"22.11.2015 11:00:00";"2";"0";"127";"2,82";"6291456";"561198";"8,92";"0";"1";"126";"12";"18"
"22.11.2015 11:05:00";"2";"0";"216";"4,79";"6291456";"561198";"8,92";"0";"3";"126";"26";"39"
"22.11.2015 11:10:00";"2";"0";"128";"2,84";"6291456";"519045";"8,25";"0";"1";"126";"12";"18"
"22.11.2015 11:15:00";"2";"0";"171";"3,78";"6291456";"456131";"7,25";"0";"3";"126";"17";"27"
"22.11.2015 11:20:00";"2";"0";"128";"2,83";"6291456";"485700";"7,72";"0";"1";"126";"12";"18"
"22.11.2015 11:25:00";"2";"0";"175";"3,88";"6291456";"578185";"9,19";"0";"2";"126";"18";"27"
